8,1157.15,1479.03,375.05,85.77
8,1161.87,1461.33,375.42,85.79
8,1166.6,1435.56,375.4,85.48
8,1171.35,1425.32,375.66,85.76
8,1176.11,1436.13,375.2,85.78
8,1181.41,1421.14,375.06,85.7
8,1186.13,1427.59,375.32,85.87
8,1190.88,1452.04,374.98,85.49
8,1195.6,1451.34,375.01,85.69
8,1200.34,1421.91,374.95,85.18
8,1205.17,1415.77,375.33,85.64
8,1209.91,1445.93,374.7,85.56
8,1214.65,1448.1,374.89,85.51
8,1219.38,1427.54,375.17,85.55
8,1224.14,1411.16,375.49,85.69
8,1228.86,1434.39,375.16,85.47
8,1233.59,1447.63,375.25,85.45
8,1238.36,1442.02,375.38,85.58
8,1243.07,1446.77,375.32,85.5
8,1247.82,1448.08,375.33,85.64
8,1252.55,1438.81,375.63,85.48
8,1257.28,1439.53,375.52,85.51
8,1262.1,1430.23,375.35,85.53
8,1266.84,1438.16,375.77,85.77
8,1271.64,1482.42,375.58,85.73
8,1276.38,1447.46,375.39,85.44
8,1281.2,1430.47,375.49,85.53
8,1285.96,1448.6,375.46,85.87
8,1290.71,1479.27,375.16,85.62
8,1295.45,1467.37,375.3,85.41
8,1300.17,1432.96,375.65,85.52
8,1304.91,1456.42,375.9,85.44
8,1309.68,1477.47,374.9,85.6
8,1314.4,1448.82,375.78,85.61
8,1319.15,1469.96,375.66,85.5
8,1323.88,1459.76,375.78,85.58
8,1328.62,1436.41,375.82,85.75
8,1333.33,1448.39,375.86,85.61
8,1338.1,1475.2,375.68,85.76
8,1342.83,1459.41,376.29,85.43
8,1347.56,1428.98,375.63,85.76
8,1352.29,1439.57,375.78,85.65
8,1357.13,1434.55,376.3,85.58
8,1361.85,1461.27,375.75,85.24
8,1366.57,1480.63,375.96,85.6
8,1371.29,1469.51,376.34,85.84
8,1376.08,1463.02,376.06,85.76
8,1380.82,1468.2,375.97,85.72
8,1385.55,1448.76,375.8,85.47
8,1390.27,1446.12,376.17,85.45
8,1395.06,1483.37,375.68,85.71
8,1399.79,1457.68,376.13,85.58
8,1404.52,1469.51,376.12,85.73
8,1409.58,1415.91,375.86,85.65
8,1414.31,1434.7,375.95,85.72
8,1419.1,1456.39,375.66,85.9
8,1423.83,1458.04,376,85.68
8,1428.55,1421.66,376.26,85.86
8,1433.28,1444.87,375.84,85.85
8,1438.01,1452.8,376.09,85.87
8,1442.73,1457.03,376.07,85.81
8,1447.46,1437.92,376.06,85.8
8,1452.19,1448.01,375.62,86.13
8,1456.93,1407.91,376.48,85.81
8,1461.67,1431.17,375.69,86.06
8,1466.4,1421.01,376.12,85.8
8,1471.13,1442.57,376.19,85.9
8,1475.88,1434.31,375.97,86.05
8,1480.61,1426.02,375.97,86.11
8,1485.34,1435.72,375.85,86.05
8,1490.13,1448.88,375.74,86.02
8,1494.85,1380.54,376.38,86.16
8,1499.61,1386.56,376.5,86.24
8,1504.34,1383.34,376.55,86.15
8,1509.08,1447.27,376.07,86.11
8,1513.87,1423.89,376.26,86.08
8,1518.6,1421.13,376.78,86.19
8,1523.32,1424.73,376.53,86.14
8,1528.05,1460.82,375.87,86.32
8,1532.77,1437.49,376.43,86.44
8,1537.48,1445.85,376.21,86.36
8,1542.21,1438.07,376.48,86.36
8,1546.93,1429.01,376.45,86.5
8,1551.65,1442.47,375.83,86.46
8,1556.38,1475.25,376.33,86.45
8,1561.13,1454.88,376.22,86.53
8,1565.85,1441.81,375.51,86.6
8,1570.57,1462.37,375.73,86.28
8,1575.3,1453.13,375.2,86.41
8,1580.11,1433.72,375.7,86.41
8,1584.84,1426.54,376.28,86.32
8,1589.56,1453.6,376.18,86.15
8,1594.29,1429.25,376.28,86.18
8,1599.01,1423.76,375.88,86.23
8,1603.79,1479.62,375.94,86.17
8,1608.51,1453.48,375.7,86.32
8,1613.23,1477.26,375.86,86.33
8,1617.95,1460.83,375.91,86.16
8,1622.69,1435.6,375.99,85.94
8,1627.42,1452.19,376.05,86.2
8,1632.14,1438.65,375.85,86.21
8,1636.89,1425.9,376.84,86.13
8,1641.82,1443.22,375.57,86.23
8,1646.55,1447.09,375.63,86.32
8,1651.28,1452.85,375.55,86.25
8,1656,1430.43,375.63,86.21
8,1660.74,1487.14,375.71,86.57
8,1665.48,1422.75,375.89,86.14
8,1670.21,1426.99,376.2,86.32
8,1674.97,1449.36,376.01,86.46
8,1679.7,1428.99,376.2,86.39
8,1684.42,1422.36,376.17,86.33
8,1689.13,1426.56,375.53,86.34
8,1693.88,1459.16,375.61,86.38
8,1698.6,1434,375.61,86.46
8,1703.33,1413.01,375.79,86.58
8,1708.04,1433.95,375.87,86.44
8,1712.79,1452.87,375.48,86.47
8,1717.51,1431.34,375.71,86.32
8,1722.24,1447.94,375.96,86.48
8,1726.96,1453.47,375.79,86.57
8,1731.7,1454.38,375.97,86.66
8,1736.42,1431.11,376.09,86.51
8,1741.17,1433.98,375.83,86.52
8,1745.9,1453.78,375.72,86.66
8,1750.63,1476.86,375.95,86.44
8,1755.37,1457.46,375.87,86.57
8,1760.1,1430.34,375.98,86.5
8,1764.82,1428.92,375.83,86.64
8,1769.55,1445.68,376.11,86.69
8,1774.3,1440.54,376.53,86.74
8,1779.02,1439.94,376.11,86.6
8,1783.75,1462.72,376.46,86.45
8,1788.49,1418.08,376.88,86.5
8,1793.21,1432.36,376.35,86.57
8,1797.94,1433.89,376.53,86.37
8,1802.67,1442.36,376.56,86.52
9,3.78,1140.13,477.54,74.48
9,8.5,1137.59,477.26,74.7
9,13.22,1153.01,477.11,74.95
9,18,1145.13,477.19,75.22
9,22.78,1154.12,476.85,75.25
9,27.51,1193.79,476.6,75.69
9,32.25,1142.58,476.66,75.8
9,37.11,1138.19,476.37,76.03
9,41.89,1189.27,476.27,76.25
9,46.63,1157.57,476.28,76.25
9,51.36,1153.93,476.1,76.53
9,56.12,1138.24,475.93,76.82
9,60.84,1142.68,476.02,76.96
9,65.57,1115.52,475.86,77.06
9,70.3,1148.32,475.64,77.17
9,75.04,1168.6,475.7,77.27
9,79.79,1210.54,475.61,77.61
9,84.53,1136.5,475.38,77.67
9,89.26,1227.98,475.2,77.72
9,94,1351.79,479.64,81.21
9,98.74,1171.88,475.22,78.07
9,103.47,1172.52,475.08,78.04
9,108.19,1139.9,475.2,78.29
9,112.93,1137.07,475.07,78.3
9,117.65,1180.48,475.14,78.45
9,122.38,1200.76,475.08,78.41
9,127.09,1195.47,475.08,78.5
9,131.84,1189.34,474.87,78.39
9,136.56,1200.09,474.78,78.53
9,141.29,1194.03,474.65,78.4
9,146.02,1168.12,474.73,78.54
9,150.74,1161.5,474.93,78.72
9,155.47,1219.16,474.67,78.74
9,160.2,1202.01,474.79,78.77
9,164.92,1227.82,474.5,78.85
9,169.66,1199.49,474.5,78.91
9,174.47,1195.79,474.68,79.11
9,179.2,1191.36,474.56,79.09
9,183.92,1174.32,474.67,79.04
9,188.64,1218.84,474.92,79.19
9,193.39,1237.71,474.91,79.36
9,198.19,1209.86,475.1,79.49
9,202.92,1212.07,475.07,79.43
9,207.64,1242,475.16,79.43
9,212.36,1236.93,475.2,79.56
9,217.1,1219.84,475.34,79.54
9,221.83,1245.96,475.63,79.81
9,226.61,1222.24,475.49,79.78
9,231.33,1239.79,475.57,79.77
9,236.08,1215.59,475.5,79.78
9,240.82,1266.14,475.58,80.04
9,245.55,1229.23,475.41,80.06
9,250.28,1238,475.57,80.16
9,255.01,1244.97,475.45,80.27
9,259.75,1252.89,475.51,80.3
9,264.46,1255,475.44,80.34
9,269.19,1198.05,475.64,80.59
9,273.92,1246.06,475.74,80.71
9,278.68,1208.34,475.83,80.84
9,283.4,1224.16,475.81,80.88
9,288.12,1214.1,475.88,81
9,292.87,1202.96,475.93,81.12
9,297.6,1207.29,475.96,81.26
9,302.33,1171.87,475.75,81.33
9,307.11,1228.17,475.74,81.5
9,311.87,1180.72,475.61,81.67
9,316.58,1188.23,475.8,81.81
9,321.3,1300.05,478.81,84.44
9,326.09,1222.92,475.77,81.76
9,330.81,1230.13,475.66,81.92
9,335.54,1333.44,479.12,84.67
9,340.27,1323.72,479.01,84.86
9,345.06,1191.21,475.85,82.07
9,349.8,1317.16,479.37,85.11
9,354.55,1182.96,475.68,82.09
9,359.28,1207.68,475.67,82.33
9,364.01,1197.46,475.89,82.2
9,368.74,1233.92,475.83,82.35
9,373.47,1205.39,475.87,82.57
9,378.23,1187.55,476.01,82.63
9,382.96,1236.97,475.94,82.77
9,387.69,1193.59,476.1,82.77
9,392.41,1220.93,476.24,82.85
9,397.14,1176.75,476.16,82.81
9,401.9,1171.17,476.3,83.07
9,406.63,1228.59,476.15,82.95
9,411.35,1213.75,476.38,83.06
9,416.14,1192.98,476.3,83.04
9,420.87,1199.64,476.46,83.24
9,425.59,1204.8,476.4,83.2
9,430.32,1191.85,476.46,83.2
9,435.08,1227.94,476.4,83.3
9,439.81,1191.51,476.69,83.37
9,444.53,1274.48,479.62,85.52
9,449.26,1224.67,476.71,83.3
9,454.04,1255.86,476.78,83.49
9,458.76,1194.21,476.74,83.68
9,463.5,1177.5,477.04,83.8
9,468.21,1160.55,477.04,83.97
9,472.97,1170.39,476.89,83.99
9,477.68,1185.57,476.93,83.97
9,482.4,1175.11,476.98,84.07
9,487.12,1172.49,476.99,84.08
9,491.86,1263.15,480.39,86.96
9,496.59,1192.55,477.22,84.25
9,501.3,1175.55,477.23,84.5
9,506.12,1195.81,477.25,84.47
9,510.9,1159.52,477.15,84.55
9,515.63,1189.19,477.49,84.87
9,520.37,1188.18,477.45,84.86
9,525.16,1157.62,477.27,84.97
9,529.9,1171.74,477.26,85.06
9,534.62,1172.54,477.43,85.12
9,539.35,1187.38,477.33,85.29
9,544.11,1185.99,477.42,85.38
9,548.89,1153.37,477.55,85.48
9,553.64,1286.75,480.62,87.86
9,558.39,1269.94,480.52,87.76
9,563.11,1185.98,477.43,85.58
9,567.83,1169.56,477,85.59
9,572.56,1177.96,477.19,85.66
9,577.3,1180.19,477.28,85.92
9,582.11,1231.2,477.36,85.95
9,586.83,1197.84,477.26,85.87
9,591.55,1199.34,477.06,86.03
9,596.3,1216.63,477.31,86.04
9,601.06,1252.19,477.32,86.28
9,605.79,1195.47,477.39,86.47
9,610.52,1198.74,477.26,86.56
9,615.27,1226.94,477.27,86.68
9,620,1217.77,477.13,86.79
9,624.73,1200.09,477.21,86.79
9,629.55,1230.44,477.13,86.78
9,634.28,1202.31,477.1,86.84
9,639.03,1243.21,477.12,87.07
9,643.79,1213.1,477.17,86.89
9,648.57,1238.12,477.1,87.06
9,653.3,1234.07,477.04,87.31
9,658.07,1198.49,477.14,87.51
9,662.81,1217.34,476.94,87.6
9,667.53,1200.14,476.94,87.75
9,672.26,1249.69,476.73,87.85
9,677.01,1231.29,476.86,87.9
9,681.73,1243.19,476.71,87.97
9,686.44,1234.41,476.77,87.95
9,691.18,1229.82,476.66,87.9
9,695.91,1255.87,476.56,88.15
9,700.67,1295.06,476.36,88.17
9,705.39,1290.48,476.41,88.23
9,710.14,1233.17,476.03,88.55
9,714.88,1254.08,475.95,88.5
9,719.59,1293.23,475.98,88.93
9,724.33,1271.82,475.77,88.68
9,729.09,1270.62,475.91,88.74
9,733.83,1288.28,475.75,88.77
9,738.54,1272.06,475.9,88.92
9,743.29,1243.35,475.73,88.74
9,748.15,1236.21,475.77,89.05
9,753.01,1229.75,475.79,89.04
9,757.73,1217.26,475.78,89.23
9,762.45,1193.55,475.66,89.09
9,767.2,1200.17,475.74,89.11
9,771.94,1238.98,475.84,89.16
9,776.67,1238.82,475.94,89.14
9,781.46,1250.93,476.11,89.25
9,786.18,1235.19,476.04,89.37
9,790.96,1222.87,476.01,89.42
9,795.69,1259.45,476.16,89.4
9,800.45,1255.84,476.39,89.51
9,805.19,1241.7,476.36,89.64
9,810.04,1239.67,476.6,89.58
9,814.77,1270.7,476.54,89.64
9,819.55,1223.69,476.43,89.63
9,824.26,1258.99,476.59,89.66
9,829.11,1231.19,476.64,89.73
9,833.83,1224.97,476.61,89.73
9,838.55,1216.34,476.44,89.75
9,843.27,1251.93,476.46,89.88
9,848.07,1259.69,476.23,89.84
9,852.8,1213.63,476.37,89.76
9,857.56,1214,476.41,89.74
9,862.3,1261.7,476.42,89.76
9,867.05,1238.44,476.66,89.85
9,871.81,1268.37,476.5,90.1
9,876.52,1234.08,476.6,90.1
9,881.24,1250.32,476.61,90
9,886.03,1225.09,476.74,89.79
9,890.77,1243.29,476.57,89.73
9,895.56,1219.05,476.71,89.77
9,900.3,1218.36,476.67,89.56
9,905.02,1245.09,476.84,89.9
9,909.77,1215.8,476.88,89.82
9,914.5,1242.76,476.78,89.68
9,919.23,1237.75,476.88,89.83
9,924,1294.04,477.01,89.77
9,928.74,1251.46,477.28,89.89
9,933.59,1276.95,477.19,89.98
9,938.37,1248.48,477.18,89.93
9,943.16,1286.75,477.33,89.74
9,947.9,1260.14,477.55,89.88
9,952.63,1260.68,477.19,90.04
9,957.34,1266.33,477.3,90.11
9,962.06,1254.61,477.71,90.18
9,966.8,1270.84,477.72,89.92
9,971.57,1245.27,477.5,90.15
9,976.3,1194.82,477.6,90.25
9,981.09,1298.46,477.76,90.26
9,985.82,1261.01,477.64,90.04
9,990.54,1258.29,478.02,90.06
9,995.27,1269.07,477.97,89.9
9,1000.16,1234.03,478.06,89.94
9,1004.9,1255.14,478.09,89.89
9,1009.65,1248.33,478.24,89.96
9,1014.37,1254.56,478.27,89.84
9,1019.09,1228.18,478.17,89.83
9,1023.82,1210.55,478.48,89.73
9,1028.54,1236.6,478.38,89.88
9,1033.26,1239.43,478.6,89.75
9,1038.13,1226.79,478.47,89.72
9,1042.88,1259.71,478.54,89.79
9,1047.59,1269.03,478.62,89.95
9,1052.32,1241.41,478.62,89.7
9,1057.09,1257.8,478.66,89.81
9,1061.83,1260.7,478.79,89.52
9,1066.57,1240.54,478.88,89.39
9,1071.29,1233.09,479.07,89.56
9,1076.15,1283.68,479.14,89.59
9,1080.88,1263.05,479.07,89.59
9,1085.61,1248.22,479.07,89.44
9,1090.37,1203.25,479.06,89.43
9,1095.15,1215.65,479.26,89.38
9,1099.88,1233.98,479.22,89.47
9,1104.62,1244.57,479.23,89.4
9,1109.35,1261.55,479.38,89.52
9,1114.27,1255.06,479.57,89.46
9,1119.07,1255.6,479.42,89.46
9,1123.82,1257.59,479.58,89.45
9,1128.55,1266.7,479.73,89.26
9,1133.28,1238.72,479.61,89.57
9,1138.15,1241.6,479.89,89.4
9,1142.9,1232.42,479.98,89.38
9,1147.64,1220.8,479.9,89.28
9,1152.42,1241.88,479.93,89.26
9,1157.15,1248.99,480.05,89.29
9,1161.87,1258.33,480.06,89.3
9,1166.6,1222.84,480.02,89.32
9,1171.35,1228.4,480.21,89.37
9,1176.11,1260.58,480.39,89.28
9,1181.41,1181.34,480.08,89.16
9,1186.13,1207.15,480.37,89.21
9,1190.88,1223.03,480.28,89.34
9,1195.6,1223.16,480.43,89.17
9,1200.34,1204.3,480.38,89.3
9,1205.17,1225.5,480.51,89.15
9,1209.91,1265.68,480.38,89.07
9,1214.65,1234.6,480.42,89.13
9,1219.38,1257.89,480.57,89.06
9,1224.14,1255.5,480.51,88.87
9,1228.86,1241.76,480.72,88.95
9,1233.59,1231.66,480.52,88.86
9,1238.36,1213.3,480.65,88.84
9,1243.07,1260.86,480.86,88.78
9,1247.82,1196.06,481,88.58
9,1252.55,1218.58,480.82,88.77
9,1257.28,1234.71,481.08,88.92
9,1262.1,1234.47,481.18,88.59
9,1266.84,1260.55,481.15,88.69
9,1271.64,1184.61,481.4,88.6
9,1276.38,1206.22,481.37,88.64
9,1281.2,1213.53,481.33,88.73
9,1285.96,1197.35,481.56,88.68
9,1290.71,1184.68,481.57,88.51
9,1295.45,1201.64,481.46,88.68
9,1300.17,1197.58,481.41,88.73
9,1304.91,1234.87,481.49,88.65
9,1309.68,1237.39,481.41,88.73
9,1314.4,1184.64,481.5,88.51
9,1319.15,1249.68,481.55,88.63
9,1323.88,1242,481.65,88.63
9,1328.62,1232.55,481.65,88.67
9,1333.33,1237.95,481.7,88.47
9,1338.1,1217.45,481.76,88.64
9,1342.83,1242.4,481.77,88.64
9,1347.56,1225.81,481.76,88.72
9,1352.29,1229.15,481.86,88.51
9,1357.13,1231.17,481.86,88.58
9,1361.85,1210.36,482.2,88.42
9,1366.57,1219.24,482.12,88.56
9,1371.29,1246.49,482.16,88.51
9,1376.08,1217.72,482.32,88.47
9,1380.82,1253.42,482.47,88.61
9,1385.55,1246.1,482.57,88.43
9,1390.27,1264.32,482.42,88.4
9,1395.06,1234.45,482.69,88.26
9,1399.79,1201.64,482.85,88.37
9,1404.52,1210.25,482.69,88.32
9,1409.58,1212.92,483,88.36
9,1414.31,1206.44,482.93,88.35
9,1419.1,1190.78,483.05,88.21
9,1423.83,1177.54,482.96,88.28
9,1428.55,1206.04,483.12,88.35
9,1433.28,1205.51,483.28,88.15
9,1438.01,1221.58,483.23,87.98
9,1442.73,1187.69,483.37,88.09
9,1447.46,1182.73,483.37,87.98
9,1452.19,1195.81,483.17,88.01
9,1456.93,1209.84,483.38,88.05
9,1461.67,1207.08,483.31,88.04
9,1466.4,1165.88,483.44,87.9
9,1471.13,1198.5,483.51,88.11
9,1475.88,1201.7,483.48,88.05
9,1480.61,1169.99,483.46,87.98
9,1485.34,1176.97,483.41,88.02
9,1490.13,1188.12,483.37,88.07
9,1494.85,1234.13,483.34,88.09
9,1499.61,1205.15,483.38,87.94
9,1504.34,1245.77,483.46,87.98
9,1509.08,1274.3,483.39,88.08
9,1513.87,1278.74,483.44,88.1
9,1518.6,1259.81,483.43,88.08
9,1523.32,1271.95,483.23,88.05
9,1528.05,1261.22,483.38,88.1
9,1532.77,1285.13,483.34,88.12
9,1537.48,1247.18,483.32,88.21
9,1542.21,1293.15,483.23,88.21
9,1546.93,1250.4,483.14,88.21
9,1551.65,1247.18,483.21,88.18
9,1556.38,1280.27,483.32,88.2
9,1561.13,1307.21,483.24,88.25
9,1565.85,1271.79,483.12,88.4
9,1570.57,1313.09,483.27,88.39
9,1575.3,1268.57,483.15,88.38
9,1580.11,1256.7,483.27,88.39
9,1584.84,1279.32,483.23,88.29
9,1589.56,1290,483.19,88.25
9,1594.29,1299.45,483.23,88.18
9,1599.01,1310.14,483.13,88.43
9,1603.79,1297.41,483.26,88.32
9,1608.51,1326.11,483.17,88.23
9,1613.23,1340.49,483.14,88.36
9,1617.95,1327.1,483.16,88.45
9,1622.69,1291.91,483.34,88.15
9,1627.42,1325.41,483.52,88.3
9,1632.14,1284.13,483.42,88.08
9,1636.89,1271.69,483.45,88.17
9,1641.82,1253.81,483.47,88.2
9,1646.55,1209.8,483.44,88.17
9,1651.28,1234.81,483.55,88.21
9,1656,1222.36,483.59,88.25
9,1660.74,1230.28,483.68,88.14
9,1665.48,1194.88,483.71,88.28
9,1670.21,1212.71,484.12,88.26
9,1674.97,1207.01,484.18,88.13
9,1679.7,1199.51,484.21,88.04
9,1684.42,1190.43,484.51,87.96
9,1689.13,1188.19,484.51,87.96
9,1693.88,1167.42,484.58,88.07
9,1698.6,1152.82,484.68,87.83
9,1703.33,1180.36,484.74,87.83
9,1708.04,1210.09,485.06,87.66
9,1712.79,1157.22,485.14,87.72
9,1717.51,1169.52,485.07,87.57
9,1722.24,1167.07,485.22,87.62
9,1726.96,1126.01,485.5,87.44
9,1731.7,1168.89,485.42,87.41
9,1736.42,1198.52,485.67,87.37
9,1741.17,1157.73,485.66,87.31
9,1745.9,1144.68,485.79,87.33
9,1750.63,1177,485.82,87.26
9,1755.37,1176.39,486.17,87.24
9,1760.1,1157.51,486.12,87.3
9,1764.82,1160.98,486.1,87.28
9,1769.55,1167.95,485.97,87.26
9,1774.3,1145.89,485.86,87.18
9,1779.02,1161.05,486.12,87.23
9,1783.75,1148.59,486.14,87.2
9,1788.49,1146.76,486.05,87.14
9,1793.21,1132.52,486.32,87.11
9,1797.94,1145.5,486.32,87.11
9,1802.67,1133.75,486.39,86.92
10,3.78,1081.79,413.33,76.82
10,8.5,1073.79,413.02,77.05
10,13.22,1082.31,412.86,77.21
10,18,1119.13,412.86,77.33
10,22.78,1077.39,412.83,77.49
10,27.51,1098.29,412.77,77.86
10,32.25,1086.77,412.45,77.84
10,37.11,1094.74,412.27,77.94
10,41.89,1072.27,412.32,78.06
10,46.63,1100.4,412.21,77.87
10,51.36,1120.92,411.93,78.21
10,56.12,1097.17,411.83,78.22
10,60.84,1095.45,411.69,78.19
10,65.57,1101.05,411.97,78.38
10,70.3,1132.17,411.38,78.52
10,75.04,1146.44,411.5,78.56
10,79.79,1127.15,411.27,78.72
10,84.53,1095.03,411.17,78.74
10,89.26,1153.76,411.13,78.8
10,94,1135.03,411.05,78.89
10,98.74,1115.71,410.9,79.14
10,103.47,1123.26,411,79.06
10,108.19,1134.22,410.94,79.11
10,112.93,1110.29,410.8,79.26
10,117.65,1112.99,410.83,79.4
10,122.38,1138.14,410.68,79.3
10,127.09,1091.77,410.76,79.46
10,131.84,1132.08,410.67,79.5
10,136.56,1145.43,410.7,79.56
10,141.29,1131.11,410.62,79.67
10,146.02,1125.01,410.78,79.59
10,150.74,1154.65,410.74,79.71
10,155.47,1140.69,410.92,79.67
10,160.2,1155.93,410.88,79.69
10,164.92,1111.42,410.9,79.7
10,169.66,1140.04,411.06,79.8
10,174.47,1113.06,410.94,79.88
10,179.2,1125.6,411.07,79.87
10,183.92,1113.49,411.39,79.89
10,188.64,1162.33,411.07,80.03
10,193.39,1127.02,411.27,80.07
10,198.19,1136.89,411.12,80.11
10,202.92,1117.8,411.1,80.04
10,207.64,1140.98,411.15,80.27
10,212.36,1145.11,411.21,80.25
10,217.1,1144.59,411.08,80.22
10,221.83,1158.18,411.28,80.43
10,226.61,1167.24,411.21,80.5
10,231.33,1159.57,411.25,80.39
10,236.08,1133.48,411.31,80.65
10,240.82,1178.61,411.28,80.62
10,245.55,1194.46,411.24,80.72
10,250.28,1167.44,411.35,80.65
10,255.01,1173.1,411.21,80.76
10,259.75,1187.23,411.16,80.79
10,264.46,1189.94,411.22,80.78
10,269.19,1184.1,411.17,80.91
10,273.92,1207.23,411.08,80.9
10,278.68,1185.8,411.33,81.03
10,283.4,1222.7,411.39,81.06
10,288.12,1223.97,411.25,81.18
10,292.87,1206.33,411.2,81.22
10,297.6,1222.39,411.35,81.15
10,302.33,1220.55,411.26,81.33
10,307.11,1218.49,411.23,81.23
10,311.87,1196.13,411.29,81.35
10,316.58,1217.63,411.38,81.41
10,321.3,1186.69,411.26,81.46
10,326.09,1241.38,411.31,81.52
10,330.81,1212.08,411.28,81.43
10,335.54,1189.71,411.3,81.45
10,340.27,1224.22,411.45,81.58
10,345.06,1229.44,411.42,81.48
10,349.8,1205.78,411.54,81.61
10,354.55,1235.79,411.55,81.7
10,359.28,1223.81,411.74,81.69
10,364.01,1228.84,411.79,81.71
10,368.74,1223.11,411.69,81.81
10,373.47,1220.69,412.11,81.95
10,378.23,1232.39,411.72,82.02
10,382.96,1234.65,411.9,82.06
10,387.69,1222.35,411.99,82.11
10,392.41,1207.42,412.04,82.17
10,397.14,1210.53,412.18,82.21
10,401.9,1213.89,412.11,82.16
10,406.63,1209.72,412.1,82.13
10,411.35,1226.91,412.19,82.15
10,416.14,1247.22,412.03,82.14
10,420.87,1236.4,412.09,82.29
10,425.59,1226.8,412.23,82.25
10,430.32,1213.89,412.16,82.49
10,435.08,1210.98,412.15,82.26
10,439.81,1192.15,412.08,82.45
10,444.53,1226.59,412.18,82.33
10,449.26,1217.2,412.18,82.49
10,454.04,1220.2,412.12,82.52
10,458.76,1178.79,412.06,82.77
10,463.5,1191.02,412.31,82.81
10,468.21,1200.18,412.19,82.98
10,472.97,1203.71,412.28,82.94
10,477.68,1226.63,412.23,82.94
10,482.4,1201.13,412.47,83.01
10,487.12,1215.55,412.54,82.99
10,491.86,1201.62,412.24,83.2
10,496.59,1185.36,412.47,83.25
10,501.3,1189.41,412.54,83.15
10,506.12,1212.96,412.48,83.29
10,510.9,1212.74,412.63,83.42
10,515.63,1188.68,413.01,83.45
10,520.37,1213.7,412.84,83.58
10,525.16,1226.08,412.86,83.8
10,529.9,1215.14,412.89,83.97
10,534.62,1203.03,412.82,83.99
10,539.35,1242.04,412.95,83.82
10,544.11,1218.94,412.82,84.05
10,548.89,1220.87,412.83,84.13
10,553.64,1227.8,412.76,84.3
10,558.39,1209.43,412.92,84.37
10,563.11,1195.3,412.9,84.43
10,567.83,1214.26,412.62,84.53
10,572.56,1225.39,413.24,84.51
10,577.3,1259.42,413.06,84.9
10,582.11,1256.89,412.81,84.97
10,586.83,1202.14,412.87,85.19
10,591.55,1195.84,412.86,85.22
10,596.3,1240.17,412.81,85.33
10,601.06,1211.87,412.75,85.54
10,605.79,1230.93,413.11,85.52
10,610.52,1216.11,413.05,85.6
10,615.27,1210.45,413.13,85.65
10,620,1180.52,413.22,85.7
10,624.73,1212.87,413.37,85.76
10,629.55,1213.78,413.19,85.82
10,634.28,1228.17,413.22,85.88
10,639.03,1220.62,412.96,85.8
10,643.79,1239.55,413.31,85.74
10,648.57,1251.74,413.23,85.93
10,653.3,1228.9,413.46,86.02
10,658.07,1265.08,413.26,86.12
10,662.81,1262.18,413.27,86.13
10,667.53,1258.35,413.4,86.31
10,672.26,1253.98,413.29,86.48
10,677.01,1201.3,413.18,86.6
10,681.73,1252.98,413.15,86.24
10,686.44,1228.33,413.15,86.52
10,691.18,1245.96,413.19,86.55
10,695.91,1267.07,413.16,86.46
10,700.67,1280.39,413.26,86.61
10,705.39,1280.73,413.25,86.69
10,710.14,1285.33,413.11,86.66
10,714.88,1256.8,413.3,86.55
10,719.59,1244.54,413.19,86.7
10,724.33,1240.11,413.05,86.79
10,729.09,1243.51,413.01,87
10,733.83,1269.5,413.03,86.98
10,738.54,1251.49,413.09,87.21
10,743.29,1271.4,412.96,87.37
10,748.15,1273.01,413.23,87.47
10,753.01,1268.7,413.39,87.65
10,757.73,1241.68,413.14,87.55
10,762.45,1238.55,413.15,87.85
10,767.2,1272.11,413.36,87.85
10,771.94,1254.35,413.21,87.83
10,776.67,1259.05,413.1,87.67
10,781.46,1242.17,413.06,87.7
10,786.18,1233.88,413.26,88.06
10,790.96,1276.99,413.05,88.23
10,795.69,1246.9,413.18,88.12
10,800.45,1223.75,413.11,88.09
10,805.19,1235.47,413.26,88.08
10,810.04,1231.53,412.98,88.14
10,814.77,1288.06,413.04,88.37
10,819.55,1297,412.91,88.35
10,824.26,1262.05,412.96,88.26
10,829.11,1251.63,413.05,88.38
10,833.83,1256.24,413.23,88.27
10,838.55,1256.99,413.18,88.32
10,843.27,1265.93,412.92,88.27
10,848.07,1254.45,412.86,88.61
10,852.8,1266.48,412.78,88.42
10,857.56,1237.95,412.92,88.67
10,862.3,1262.29,413.11,88.68
10,867.05,1240.02,413.36,88.66
10,871.81,1261.8,413.22,88.71
10,876.52,1235.74,413.06,88.68
10,881.24,1238.56,413.07,88.69
10,886.03,1256.25,413.35,88.79
10,890.77,1267.27,413.16,88.94
10,895.56,1243.99,413.24,88.8
10,900.3,1234.62,413.35,88.76
10,905.02,1277.99,413.32,88.85
10,909.77,1246.64,413.29,88.9
10,914.5,1256.8,413.22,88.8
10,919.23,1285.93,413.26,88.93
10,924,1306.72,413.13,88.91
10,928.74,1270,413.33,88.94
10,933.59,1277.5,413.16,88.91
10,938.37,1259.64,412.99,88.86
10,943.16,1298.17,413.19,89.04
10,947.9,1323.34,413.11,89.08
10,952.63,1292.27,413.2,88.89
10,957.34,1307.66,413.27,88.84
10,962.06,1296.79,413.36,89.21
10,966.8,1243.16,413.47,89.02
10,971.57,1264.25,413.29,89.16
10,976.3,1312.92,413.49,89.07
